x-axis,1,2
second,Volt,Volt
+96.29600E-06,+2.89277889207E+00,+9.93226137757E+00
+96.35400E-06,+2.86765326416E+00,+9.99658298492E+00
+96.41200E-06,+2.86765326416E+00,+9.93226137757E+00
+96.47000E-06,+2.89277889207E+00,+9.97246238223E+00
+96.52800E-06,+2.89277889207E+00,+9.91618097561E+00
+96.58600E-06,+2.89277889207E+00,+9.93226137757E+00
+96.64400E-06,+2.85257788748E+00,+9.93226137757E+00
+96.70200E-06,+2.86765326416E+00,+9.95638198027E+00
+96.76000E-06,+2.89277889207E+00,+9.98050258296E+00
+96.81800E-06,+2.89277889207E+00,+9.91618097561E+00
+96.87600E-06,+2.82745225956E+00,+9.97246238223E+00
+96.93400E-06,+2.91790451998E+00,+9.99658298492E+00
+96.99200E-06,+2.85257788748E+00,+9.95638198026E+00
+97.05000E-06,+2.89277889207E+00,+9.95638198026E+00
+97.10800E-06,+2.87770351539E+00,+9.97246238223E+00
+97.16600E-06,+2.86765326416E+00,+10.03678398958E+00
+97.22400E-06,+2.90785426875E+00,+9.89206037291E+00
+97.28200E-06,+2.89277889207E+00,+9.97246238223E+00
+97.34000E-06,+2.84252763624E+00,+9.99658298492E+00
+97.39800E-06,+2.89277889207E+00,+9.99658298492E+00
+97.45600E-06,+2.90785426875E+00,+10.02070358761E+00
+97.51400E-06,+2.90785426875E+00,+9.93226137757E+00
+97.57200E-06,+2.91790451998E+00,+10.03678398959E+00
+97.63000E-06,+2.89277889207E+00,+9.99658298492E+00
+97.68800E-06,+2.88775376662E+00,+9.89206037291E+00
+97.74600E-06,+2.90785426875E+00,+9.95638198026E+00
+97.80400E-06,+2.90282914330E+00,+9.93226137757E+00
+97.86200E-06,+2.90785426875E+00,+9.99658298492E+00
+97.92000E-06,+2.87770351539E+00,+9.90814077488E+00
+97.97800E-06,+2.89277889207E+00,+9.97246238224E+00
+98.03600E-06,+2.89277889207E+00,+9.95638198026E+00
+98.09400E-06,+2.89277889207E+00,+9.97246238224E+00
+98.15200E-06,+2.89277889207E+00,+9.93226137757E+00
+98.21000E-06,+2.93297989666E+00,+9.93226137757E+00
+98.26800E-06,+2.91790451998E+00,+9.93226137757E+00
+98.32600E-06,+2.86765326416E+00,+9.99658298492E+00
+98.38400E-06,+2.91790451998E+00,+9.98050258295E+00
+98.44200E-06,+2.89277889207E+00,+9.99658298492E+00
+98.50000E-06,+2.92795477122E+00,+9.93226137757E+00
+98.55800E-06,+2.91790451999E+00,+9.93226137757E+00
+98.61600E-06,+2.89277889207E+00,+9.89206037291E+00
+98.67400E-06,+2.86765326415E+00,+9.89206037291E+00
+98.73200E-06,+2.89277889207E+00,+9.93226137757E+00
+98.79000E-06,+2.82745225956E+00,+9.97246238224E+00
+98.84800E-06,+2.90785426875E+00,+9.99658298492E+00
+98.90600E-06,+2.86765326415E+00,+9.93226137757E+00
+98.96400E-06,+2.90785426875E+00,+9.95638198026E+00
+99.02200E-06,+2.89277889207E+00,+9.95638198026E+00
+99.08000E-06,+2.86765326415E+00,+9.93226137757E+00
+99.13800E-06,+2.89277889207E+00,+9.94834177955E+00
+99.19600E-06,+2.86262813871E+00,+9.93226137757E+00
+99.25400E-06,+2.89780401751E+00,+9.97246238224E+00
+99.31200E-06,+2.88272864083E+00,+9.93226137757E+00
+99.37000E-06,+2.89277889207E+00,+9.93226137757E+00
+99.42800E-06,+2.89277889207E+00,+9.95638198026E+00
+99.48600E-06,+2.86765326415E+00,+9.99658298492E+00
+99.54400E-06,+2.86765326415E+00,+9.99658298492E+00
+99.60200E-06,+2.89277889207E+00,+9.91618097559E+00
+99.66000E-06,+2.90282914331E+00,+9.90814077489E+00
+99.71800E-06,+2.90785426875E+00,+9.95638198026E+00
+99.77600E-06,+2.90785426875E+00,+9.93226137757E+00
+99.83400E-06,+2.87770351539E+00,+9.97246238224E+00
+99.89200E-06,+2.89277889207E+00,+9.94834177956E+00
+99.95000E-06,+2.89277889207E+00,+10.03678398959E+00
+100.00800E-06,+2.86765326415E+00,+9.97246238224E+00
+100.06600E-06,+2.93297989666E+00,+9.98050258294E+00
+100.12400E-06,+2.85257788748E+00,+9.93226137757E+00
+100.18200E-06,+2.86765326415E+00,+10.01266338691E+00
+100.24000E-06,+2.85257788748E+00,+9.95638198025E+00
+100.29800E-06,+2.89277889207E+00,+9.99658298492E+00
+100.35600E-06,+2.84252763623E+00,+9.97246238224E+00
+100.41400E-06,+2.87770351539E+00,+10.01266338691E+00
+100.47200E-06,+2.89780401750E+00,+9.95638198025E+00
+100.53000E-06,+2.83750251080E+00,+9.95638198025E+00
+100.58800E-06,+2.89277889207E+00,+9.99658298492E+00
+100.64600E-06,+2.86765326415E+00,+9.99658298492E+00
+100.70400E-06,+2.90785426875E+00,+9.98854278423E+00
+100.76200E-06,+2.87770351540E+00,+9.95638198025E+00
+100.82000E-06,+2.89277889207E+00,+9.95638198025E+00
+100.87800E-06,+2.91790451999E+00,+9.95638198025E+00
+100.93600E-06,+2.86765326415E+00,+9.99658298492E+00
+100.99400E-06,+2.92795477123E+00,+9.97246238224E+00
+101.05200E-06,+2.89277889207E+00,+9.97246238224E+00
+101.11000E-06,+2.86765326415E+00,+9.97246238225E+00
+101.16800E-06,+2.87770351540E+00,+9.99658298492E+00
+101.22600E-06,+2.87770351540E+00,+9.93226137757E+00
+101.28400E-06,+2.90785426874E+00,+9.95638198025E+00
+101.34200E-06,+2.87770351540E+00,+9.99658298492E+00
+101.40000E-06,+2.89277889207E+00,+9.91618097558E+00
+101.45800E-06,+2.89277889207E+00,+9.99658298492E+00
+101.51600E-06,+2.89277889207E+00,+9.95638198025E+00
+101.57400E-06,+2.90785426874E+00,+9.97246238225E+00
+101.63200E-06,+2.91790451999E+00,+9.94030157826E+00
+101.69000E-06,+2.89277889207E+00,+9.93226137757E+00
+101.74800E-06,+2.87770351540E+00,+9.89206037290E+00
+101.80600E-06,+2.89277889207E+00,+9.98050258293E+00
+101.86400E-06,+2.87770351540E+00,+9.95638198025E+00
+101.92200E-06,+2.88272864082E+00,+9.99658298492E+00
+101.98000E-06,+2.89277889207E+00,+9.93226137757E+00
+102.03800E-06,+2.85257788748E+00,+9.99658298492E+00
+102.09600E-06,+2.87770351540E+00,+9.90814077490E+00
+102.15400E-06,+2.90785426874E+00,+9.95638198025E+00
+102.21200E-06,+2.89277889207E+00,+9.99658298492E+00
+102.27000E-06,+2.88272864082E+00,+10.02070358760E+00
+102.32800E-06,+2.87770351540E+00,+9.99658298492E+00
+102.38600E-06,+2.91790451999E+00,+9.97246238225E+00
+102.44400E-06,+2.90785426874E+00,+9.95638198025E+00
+102.50200E-06,+2.87770351540E+00,+10.01266338693E+00
+102.56000E-06,+2.86765326415E+00,+9.99658298492E+00
+102.61800E-06,+2.89277889207E+00,+9.97246238225E+00
+102.67600E-06,+2.90785426874E+00,+9.93226137757E+00
+102.73400E-06,+2.85257788748E+00,+9.99658298492E+00
+102.79200E-06,+2.87770351540E+00,+9.98050258292E+00
+102.85000E-06,+2.87770351540E+00,+9.90814077490E+00
+102.90800E-06,+2.89277889207E+00,+9.94834177958E+00
+102.96600E-06,+2.91790451999E+00,+9.97246238225E+00
+103.02400E-06,+2.89277889207E+00,+9.95638198025E+00
+103.08200E-06,+2.94303014792E+00,+9.97246238225E+00
+103.14000E-06,+2.89277889207E+00,+9.90814077490E+00
+103.19800E-06,+2.91790451999E+00,+9.97246238225E+00
+103.25600E-06,+2.89277889207E+00,+9.99658298492E+00
+103.31400E-06,+2.93297989666E+00,+9.93226137757E+00
+103.37200E-06,+2.91790451999E+00,+9.98050258292E+00
+103.43000E-06,+2.89277889207E+00,+9.99658298492E+00
+103.48800E-06,+2.86765326415E+00,+9.93226137757E+00
+103.54600E-06,+2.86765326415E+00,+9.93226137757E+00
+103.60400E-06,+2.89277889207E+00,+9.95638198025E+00
+103.66200E-06,+2.89277889207E+00,+10.01266338693E+00
+103.72000E-06,+2.86765326415E+00,+9.93226137757E+00
+103.77800E-06,+2.89277889207E+00,+9.97246238225E+00
+103.83600E-06,+2.91790451999E+00,+9.95638198024E+00
+103.89400E-06,+2.86765326415E+00,+9.97246238225E+00
+103.95200E-06,+2.86765326414E+00,+9.95638198024E+00
+104.01000E-06,+2.86765326414E+00,+9.93226137757E+00
+104.06800E-06,+2.86765326414E+00,+9.93226137757E+00
+104.12600E-06,+2.87770351540E+00,+10.02070358759E+00
+104.18400E-06,+2.89277889207E+00,+9.93226137757E+00
+104.24200E-06,+2.86262813873E+00,+9.95638198024E+00
+104.30000E-06,+2.89277889207E+00,+9.95638198024E+00
+104.35800E-06,+2.91790452000E+00,+9.97246238225E+00
+104.41600E-06,+2.86765326414E+00,+9.97246238225E+00
+104.47400E-06,+2.87770351540E+00,+9.97246238225E+00
+104.53200E-06,+2.89277889207E+00,+9.93226137757E+00
+104.59000E-06,+2.90282914333E+00,+9.93226137757E+00
+104.64800E-06,+2.88272864081E+00,+9.97246238226E+00
+104.70600E-06,+2.90785426874E+00,+9.97246238226E+00
+104.76400E-06,+2.87770351540E+00,+9.99658298492E+00
+104.82200E-06,+2.85257788748E+00,+9.97246238226E+00
+104.88000E-06,+2.86765326414E+00,+9.99658298492E+00
+104.93800E-06,+2.89277889207E+00,+9.97246238226E+00
+104.99600E-06,+2.89277889207E+00,+9.99658298492E+00
+105.05400E-06,+2.90785426874E+00,+9.97246238226E+00
+105.11200E-06,+2.90785426874E+00,+9.99658298492E+00
+105.17000E-06,+2.90282914333E+00,+9.99658298492E+00
+105.22800E-06,+2.90282914333E+00,+9.97246238226E+00
+105.28600E-06,+2.89277889207E+00,+9.95638198024E+00
+105.34400E-06,+2.86765326414E+00,+9.99658298492E+00
+105.40200E-06,+2.89277889207E+00,+9.97246238226E+00
+105.46000E-06,+2.84252763621E+00,+9.93226137757E+00
+105.51800E-06,+2.89277889207E+00,+9.93226137757E+00
+105.57600E-06,+2.90282914333E+00,+9.95638198024E+00
+105.63400E-06,+2.90785426874E+00,+10.01266338694E+00
+105.69200E-06,+2.89277889207E+00,+10.01266338694E+00
+105.75000E-06,+2.85257788748E+00,+9.97246238226E+00
+105.80800E-06,+2.89277889207E+00,+9.97246238226E+00
+105.86600E-06,+2.90282914333E+00,+9.99658298492E+00
+105.92400E-06,+2.89277889207E+00,+9.97246238226E+00
+105.98200E-06,+2.85257788748E+00,+9.93226137757E+00
+106.04000E-06,+2.89277889207E+00,+10.02070358759E+00
+106.09800E-06,+2.90282914333E+00,+9.97246238226E+00
+106.15600E-06,+2.87770351540E+00,+9.95638198024E+00
+106.21400E-06,+2.89277889207E+00,+9.93226137757E+00
+106.27200E-06,+2.89277889207E+00,+9.91618097555E+00
+106.33000E-06,+2.87770351541E+00,+9.97246238226E+00
+106.38800E-06,+2.84252763621E+00,+9.90814077491E+00
+106.44600E-06,+2.87770351541E+00,+9.99658298492E+00
+106.50400E-06,+2.89277889207E+00,+9.93226137757E+00
+106.56200E-06,+2.87770351541E+00,+9.97246238226E+00
+106.62000E-06,+2.90785426873E+00,+9.95638198024E+00
+106.67800E-06,+2.91790452000E+00,+9.99658298492E+00
+106.73600E-06,+2.89277889207E+00,+9.94834177960E+00
+106.79400E-06,+2.88272864080E+00,+9.97246238226E+00
+106.85200E-06,+2.89277889207E+00,+9.93226137757E+00
+106.91000E-06,+2.91790452000E+00,+9.97246238226E+00
+106.96800E-06,+2.87770351541E+00,+10.02070358759E+00
+107.02600E-06,+2.90785426873E+00,+9.90814077491E+00
+107.08400E-06,+2.90785426873E+00,+9.99658298492E+00
+107.14200E-06,,
